"","GEOID20","DISTRICTNO"
"6116","42051000751",3
"6117","42051000770",3
"6118","42051000780",3
"6119","42051000761",3
"6120","42051000740",3
"6121","42051000811",3
"6122","42051000900",3
"6123","42051000890",3
"6124","42051000945",3
"6125","42051000995",3
"6126","42051001020",3
"6127","42051001015",3
"6128","42051000980",3
"6129","42051000860",3
"6130","42051000870",3
"6131","42051000880",3
"6132","42051000955",3
"6133","42051000850",3
"6134","42051000970",3
"6135","42051000730",3
"6136","42051000840",3
"6137","42051000930",3
"6138","42051001045",3
"6139","42051001060",3
"6140","42051000490",3
"6141","42051000460",3
"6142","42051000470",3
"6143","42051000270",3
"6144","42051000590",3
"6145","42051000680",3
"6146","42051000320",3
"6147","42051000331",3
"6148","42051000660",3
"6149","42051000640",3
"6150","42051000670",3
"6151","42051000520",3
"6152","42005000740",5
"6153","42005000580",5
"6154","42005000140",5
"6155","42005000560",5
"6156","42005000130",5
"6157","42005000695",5
"6158","42005000520",5
"6159","42005000510",5
"6160","42005000500",5
"6161","42005000630",5
"6162","42005000660",5
"6163","42005000150",5
"6164","42005000160",5
"6165","42005000620",5
"6166","42005000590",5
"6167","42005000460",5
"6168","42005000060",5
"6169","42005000710",5
"6170","42005000490",5
"6171","42005000680",5
"6172","42005000050",5
"6173","42005000605",5
"6174","42005000340",5
"6175","42101005623",13
"6176","42101005639",13
"6177","42101001729",13
"6178","42101001310",13
"6179","42101001314",12
"6180","42101001317",12
"6181","42101002520",12
"6182","42101002517",12
"6183","42101001403",12
"6184","42101002308",12
"6185","42101002512",12
"6186","42101006320",13
"6187","42101005809",13
"6188","42101006316",13
"6189","42101006319",13
"6190","42101005810",13
"6191","42101005602",13
"6192","42101005418",13
"6193","42101005421",13
"6194","42101005411",13
"6195","42101005410",13
"6196","42101005415",13
"6197","42101005517",13
"6198","42101003316",12
"6199","42101003315",12
"6200","42101003317",12
"6201","42101002514",12
"6202","42101002519",12
"6203","42101002513",12
"6204","42101003302",12
"6205","42101005625",13
"6206","42101002310",12
"6207","42101006325",13
"6208","42101005618",13
"6209","42101005626",13
"6210","42101001725",13
"6211","42101001722",13
"6212","42101001724",13
"6213","42101005019",13
"6214","42101005001",13
"6215","42101005018",13
"6216","42101005002",13
"6217","42101005005",13
"6218","42101000322",11
"6219","42101002706",12
"6220","42101002406",12
"6221","42101002711",12
"6222","42101002715",11
"6223","42101002716",11
"6224","42101004022",11
"6225","42101004029",11
"6226","42101004031",11
"6227","42101004050",11
"6228","42101004016",11
"6229","42101004014",11
"6230","42101004013",11
"6231","42101005003",13
"6232","42101005014",13
"6233","42101005008",13
"6234","42101005006",13
"6235","42101005025",13
"6236","42101003113",12
"6237","42101003114",12
"6238","42101005843",13
"6239","42101005830",13
"6240","42101005309",13
"6241","42101003102",12
"6242","42101005405",13
"6243","42101005406",13
"6244","42101005408",13
"6245","42101003322",12
"6246","42101003116",12
"6247","42101005833",13
"6248","42101005838",13
"6249","42101001914",12
"6250","42101001813",12
"6251","42101001817",12
"6252","42101004513",12
"6253","42101004524",12
"6254","42101001016",13
"6255","42101001005",13
"6256","42101005902",13
"6257","42101001708",13
"6258","42101001027",13
"6259","42101001004",13
"6260","42101001113",12
"6261","42101004314",12
"6262","42101001104",12
"6263","42101004315",12
"6264","42101004313",12
"6265","42101004310",12
"6266","42101001101",12
"6267","42101001605",12
"6268","42101001816",12
"6269","42101000515",12
"6270","42101000523",12
"6271","42101004505",12
"6272","42101002322",12
"6273","42101005401",13
"6274","42101001706",13
"6275","42101002229",13
"6276","42101005911",13
"6277","42101004623",12
"6278","42101000108",11
"6279","42101002611",11
"6280","42101003217",12
"6281","42101001206",13
"6282","42101005920",13
"6283","42101004818",11
"6284","42101002112",13
"6285","42101004044",11
"6286","42101005917",13
"6287","42101001505",12
"6288","42101001518",12
"6289","42101001506",12
"6290","42101001519",12
"6291","42101004711",12
"6292","42101004037",11
"6293","42101004041",11
"6294","42101004038",11
"6295","42101002127",13
"6296","42101002117",13
"6297","42101005215",12
"6298","42101001223",13
"6299","42101001211",13
"6300","42101001208",13
"6301","42101001210",13
"6302","42101004713",12
"6303","42101004707",12
"6304","42101001512",12
"6305","42101003633",11
"6306","42101004810",11
"6307","42101004807",11
"6308","42101003622",11
"6309","42101003423",12
"6310","42101003414",12
"6311","42101003421",12
"6312","42101001219",13
"6313","42101003806",12
"6314","42101003808",12
"6315","42101004710",12
"6316","42101002613",11
"6317","42101002608",11
"6318","42101002601",11
"6319","42101003637",12
"6320","42101003416",12
"6321","42101003442",12
"6322","42101000421",12
"6323","42101003705",12
"6324","42101001307",12
"6325","42101001309",13
"6326","42101001306",12
"6327","42101003324",12
"6328","42101003318",12
"6329","42101002521",12
"6330","42101002518",12
"6331","42101002509",12
"6332","42101003305",12
"6333","42101003517",13
"6334","42101001313",12
"6335","42101004911",12
"6336","42101001316",12
"6337","42101002011",12
"6338","42101002009",12
"6339","42101002008",12
"6340","42101002004",12
"6341","42101005635",13
"6342","42101002304",12
"6343","42101002303",12
"6344","42101002302",12
"6345","42101006207",12
"6346","42101003936",11
"6347","42101000901",13
"6348","42101006014",12
"6349","42101006009",12
"6350","42101006501",13
"6351","42101004015",11
"6352","42101004043",11
"6353","42101005023",13
"6354","42101005029",13
"6355","42101005030",13
"6356","42101005112",11
"6357","42101005111",11
"6358","42101005125",11
"6359","42101004815",11
"6360","42101002210",13
"6361","42101005004",13
"6362","42101005117",11
"6363","42101002702",12
"6364","42101005127",11
"6365","42101002418",12
"6366","42101002440",12
"6367","42101004803",11
"6368","42101005924",13
"6369","42101003943",11
"6370","42101003201",12
"6371","42101003816",12
"6372","42101003216",12
"6373","42101003614",11
"6374","42101003638",12
"6375","42101003410",12
"6376","42101002816",12
"6377","42101003401",12
"6378","42101006022",12
"6379","42101004507",12
"6380","42101006214",12
"6381","42101005704",13
"6382","42101001908",12
"6383","42101006307",13
"6384","42101003109",12
"6385","42101005311",13
"6386","42101005419",13
"6387","42101002502",12
"6388","42101003916",11
"6389","42101005714",13
"6390","42101005832",13
"6391","42101004806",11
"6392","42101004812",11
"6393","42101003612",11
"6394","42101002218",13
"6395","42101005109",11
"6396","42101004608",11
"6397","42101003623",11
"6398","42101000102",11
"6399","42101003931",11
"6400","42101001504",12
"6401","42101002121",13
"6402","42101002119",13
"6403","42101003225",12
"6404","42101001222",13
"6405","42101002904",12
"6406","42101002136",13
"6407","42101005214",12
"6408","42101001224",13
"6409","42101003801",12
"6410","42101003211",12
"6411","42101003205",12
"6412","42101004708",12
"6413","42101005211",12
"6414","42101003422",12
"6415","42101003428",12
"6416","42101002901",12
"6417","42101001517",12
"6418","42101004701",12
"6419","42101005915",13
"6420","42101001207",13
"6421","42101002109",13
"6422","42101001203",13
"6423","42101003425",12
"6424","42101005226",12
"6425","42101005919",13
"6426","42101003818",12
"6427","42101005202",12
"6428","42101003815",12
"6429","42101002905",12
"6430","42101002911",12
"6431","42101002907",12
"6432","42101002908",12
"6433","42101003631",11
"6434","42101004801",11
"6435","42101002610",11
"6436","42101002720",12
"6437","42101003921",11
"6438","42101004301",12
"6439","42101006635",13
"6440","42101006645",13
"6441","42101006611",13
"6442","42101006632",13
"6443","42101006621",13
"6444","42101006523",13
"6445","42101001402",12
"6446","42101000118",11
"6447","42101006502",13
"6448","42101006507",13
"6449","42101006643",13
"6450","42101006630",13
"6451","42101000570",12
"6452","42101003101",12
"6453","42101006112",13
"6454","42101005525",13
"6455","42101005506",13
"6456","42101006619",13
"6457","42101001411",12
"6458","42101000113",11
"6459","42101003903",11
"6460","42101005228",12
"6461","42101006106",13
"6462","42101001606",12
"6463","42101004609",12
"6464","42101003231",12
"6465","42101003407",12
"6466","42101000303",12
"6467","42101003617",12
"6468","42101001711",13
"6469","42101006102",13
"6470","42101005520",13
"6471","42101005503",13
"6472","42101003933",11
"6473","42101004111",13
"6474","42101003640",12
"6475","42101003418",12
"6476","42101003804",12
"6477","42101002811",12
"6478","42101003222",12
"6479","42101000807",12
"6480","42101004006",11
"6481","42101000304",12
"6482","42101002818",12
"6483","42101003802",12
"6484","42101003821",12
"6485","42101000816",12
"6486","42101003501",13
"6487","42101000311",12
"6488","42101000318",11
"6489","42101003526",13
"6490","42101003524",13
"6491","42101005301",13
"6492","42101003515",13
"6493","42101002313",12
"6494","42101004101",12
"6495","42101006219",12
"6496","42101005504",13
"6497","42101005502",12
"6498","42101004110",12
"6499","42101004105",12
"6500","42101004107",12
"6501","42101002314",12
"6502","42101001321",12
"6503","42101001320",12
"6504","42101001315",12
"6505","42101004905",12
"6506","42101002005",12
"6507","42101002023",12
"6508","42101002305",12
"6509","42101002309",12
"6510","42101002321",12
"6511","42101003918",11
"6512","42101003320",12
"6513","42101003527",13
"6514","42101003522",13
"6515","42101005628",13
"6516","42101004618",12
"6517","42101001308",13
"6518","42101004509",12
"6519","42101004510",12
"6520","42101003516",13
"6521","42101005302",13
"6522","42101001312",13
"6523","42101002007",12
"6524","42101002307",12
"6525","42101003904",11
"6526","42101004910",13
"6527","42101004895",12
"6528","42101005715",13
"6529","42101006511",13
"6530","42101006623",13
"6531","42101000213",12
"6532","42101001409",12
"6533","42101006628",13
"6534","42101006642",13
"6535","42101005522",13
"6536","42101005523",13
"6537","42101005528",13
"6538","42101003529",13
"6539","42101003530",13
"6540","42101004106",13
"6541","42101005303",13
"6542","42101004109",13
"6543","42101004104",12
"6544","42101004113",13
"6545","42101005529",13
"6546","42101004123",13
"6547","42101004115",13
"6548","42101005842",13
"6549","42101005717",13
"6550","42101005402",13
"6551","42101006315",13
"6552","42101003313",12
"6553","42101003306",12
"6554","42101004122",13
"6555","42101003603",12
"6556","42101003602",12
"6557","42101003010",12
"6558","42101003601",12
"6559","42101000817",12
"6560","42101000825",12
"6561","42101000907",13
"6562","42101002130",13
"6563","42101002139",13
"6564","42101002134",13
"6565","42101000908",13
"6566","42101000910",13
"6567","42101001019",13
"6568","42101000715",12
"6569","42101006646",13
"6570","42101004603",12
"6571","42101006516",13
"6572","42101002603",11
"6573","42101000112",12
"6574","42101000316",12
"6575","42101005224",12
"6576","42101000406",12
"6577","42101000411",12
"6578","42101000405",12
"6579","42101005201",12
"6580","42101005101",11
"6581","42101001111",12
"6582","42101001612",12
"6583","42101005210",12
"6584","42101003001",12
"6585","42101002105",13
"6586","42101002128",13
"6587","42101000415",12
"6588","42101005217",12
"6589","42101001221",13
"6590","42101003435",12
"6591","42101003408",12
"6592","42101002804",12
"6593","42101002806",12
"6594","42101004020",11
"6595","42101000420",12
"6596","42101000306",12
"6597","42101001015",13
"6598","42101001017",13
"6599","42101001109",12
"6600","42101004321",12
"6601","42101003715",12
"6602","42101006120",13
"6603","42101002522",12
"6604","42101003528",13
"6605","42101006413",13
"6606","42101005616",13
"6607","42101005815",13
"6608","42101005310",13
"6609","42101005412",13
"6610","42101005621",13
"6611","42101004712",12
"6612","42101002006",12
"6613","42101003929",11
"6614","42101004904",12
"6615","42101006517",13
"6616","42101006614",13
"6617","42101006636",13
"6618","42101006624",13
"6619","42101001709",13
"6620","42101005526",13
"6621","42101000119",11
"6622","42101003919",11
"6623","42101005606",13
"6624","42101005011",13
"6625","42101004048",11
"6626","42101004316",12
"6627","42101004317",12
"6628","42101004312",12
"6629","42101005706",13
"6630","42101002316",12
"6631","42101005819",13
"6632","42101005837",13
"6633","42101005825",13
"6634","42101005840",13
"6635","42101005820",13
"6636","42101004875",13
"6637","42101004870",13
"6638","42101006125",13
"6639","42101006103",13
"6640","42101003716",12
"6641","42101000707",12
"6642","42101004318",12
"6643","42101001902",12
"6644","42101003710",12
"6645","42101003720",12
"6646","42101000508",12
"6647","42101000506",12
"6648","42101005638",13
"6649","42101005629",13
"6650","42101005720",13
"6651","42101005612",13
"6652","42101006416",13
"6653","42101006415",13
"6654","42101001721",13
"6655","42101006113",13
"6656","42101006104",13
"6657","42101006111",13
"6658","42101006116",13
"6659","42101003713",12
"6660","42101001916",12
"6661","42101001913",12
"6662","42101001907",12
"6663","42101006631",13
"6664","42101006637",13
"6665","42101003928",11
"6666","42101000105",11
"6667","42101000107",11
"6668","42101000202",12
"6669","42101001202",13
"6670","42101001201",13
"6671","42101001710",13
"6672","42101001728",13
