"","GEOID20","DISTRICTNO"
"8200","42039000350",17
"8201","42039000270",17
"8202","42039000260",17
"8203","42039000280",17
"8204","42039000370",17
"8205","42039000400",17
"8206","42039000420",17
"8207","42039000540",17
"8208","42039000560",17
"8209","42039000430",17
"8210","42039000440",17
"8211","42039000610",17
"8212","42039000620",17
"8213","42039000608",17
"8214","42039000602",17
"8215","42039000590",17
"8216","42039000640",17
"8217","42039000630",17
"8218","42039000650",17
"8219","42039000660",17
"8220","42039000050",17
"8221","42039000190",17
"8222","42039000380",17
"8223","42039000670",17
"8224","42039000070",17
"8225","42039000080",17
"8226","42039000090",17
"8227","42039000120",17
"8228","42039000170",17
"8229","42039000200",17
"8230","42039000410",17
"8231","42039000180",17
"8232","42039000570",17
"8233","42039000300",17
"8234","42039000330",17
"8235","42039000340",17
"8236","42039000360",17
"8237","42039000310",17
"8238","42039000390",17
"8239","42039000580",17
"8240","42039000450",17
"8241","42039000520",17
"8242","42039000480",17
"8243","42039000500",17
"8244","42039000490",17
"8245","42039000470",17
"8246","42039000510",17
"8247","42039000460",17
"8248","42039000530",17
"8249","42113000010",12
"8250","42113000020",12
"8251","42113000030",12
"8252","42113000040",12
"8253","42113000050",12
"8254","42113000060",12
"8255","42113000150",12
"8256","42113000140",12
"8257","42113000110",12
"8258","42113000130",12
"8259","42113000120",12
"8260","42113000070",12
"8261","42113000080",12
"8262","42113000090",12
"8263","42113000100",12
"8264","42069000055",11
"8265","42069000022",11
"8266","42069000100",11
"8267","42069000160",11
"8268","42069000135",11
"8269","42069000150",11
"8270","42069000115",11
"8271","42069000305",11
"8272","42069000355",11
"8273","42069000340",11
"8274","42069000175",11
"8275","42069000315",11
"8276","42069000275",11
"8277","42069000245",11
"8278","42069000240",11
"8279","42069000230",11
"8280","42069000180",11
"8281","42069000380",11
"8282","42069000400",11
"8283","42069000410",11
"8284","42069000430",11
"8285","42069000460",11
"8286","42069000525",11
"8287","42069000495",11
"8288","42069000730",11
"8289","42069000700",11
"8290","42069000620",11
"8291","42069000585",11
"8292","42069000710",11
"8293","42069000770",11
"8294","42069000800",11
"8295","42069000810",11
"8296","42069000830",11
"8297","42069000860",11
"8298","42069000925",11
"8299","42069000910",11
"8300","42069000960",11
"8301","42069000990",11
"8302","42069001005",11
"8303","42069001035",11
"8304","42069001050",11
"8305","42069001070",11
"8306","42069001080",11
"8307","42069001120",11
"8308","42069001140",11
"8309","42069001240",11
"8310","42069001160",11
"8311","42069001250",11
"8312","42069001280",11
"8313","42069001290",11
"8314","42069001315",11
"8315","42069002160",11
"8316","42069001525",11
"8317","42069001845",11
"8318","42069001760",11
"8319","42069001925",11
"8320","42069002240",11
"8321","42069002070",11
"8322","42069002025",11
"8323","42069001675",11
"8324","42069001805",11
"8325","42069002130",11
"8326","42069002110",11
"8327","42069002195",11
"8328","42069001605",11
"8329","42069002180",11
"8330","42069001920",11
"8331","42069001625",11
"8332","42069002275",11
"8333","42069002252",11
"8334","42069002300",11
"8335","42069002320",11
"8336","42069002295",11
"8337","42069002370",11
"8338","42069002360",11
"8339","42069002400",11
"8340","42069002410",11
"8341","42069001455",11
"8342","42069000370",11
"8343","42069000390",11
"8344","42069000440",11
"8345","42069000420",11
"8346","42069000450",11
"8347","42069000470",11
"8348","42069000550",11
"8349","42069000540",11
"8350","42069000480",11
"8351","42069000595",11
"8352","42069000670",11
"8353","42069000665",11
"8354","42069000635",11
"8355","42069000600",11
"8356","42069000720",11
"8357","42069000745",11
"8358","42069000760",11
"8359","42069000790",11
"8360","42069000780",11
"8361","42069000820",11
"8362","42069000850",11
"8363","42069000840",11
"8364","42069000875",11
"8365","42069000895",11
"8366","42069000940",11
"8367","42069000970",11
"8368","42069000980",11
"8369","42069001020",11
"8370","42069001010",11
"8371","42069001060",11
"8372","42069001110",11
"8373","42069001130",11
"8374","42069001090",11
"8375","42069001100",11
"8376","42069001175",11
"8377","42069001230",11
"8378","42069001270",11
"8379","42069001260",11
"8380","42069001300",11
"8381","42069002230",11
"8382","42069002090",11
"8383","42069001725",11
"8384","42069001875",11
"8385","42069001575",11
"8386","42069001535",11
"8387","42069002015",11
"8388","42069001750",11
"8389","42069001935",11
"8390","42069001665",11
"8391","42069001865",11
"8392","42069002085",11
"8393","42069002005",11
"8394","42069002030",11
"8395","42069001650",11
"8396","42069001775",11
"8397","42069001420",11
"8398","42069001435",11
"8399","42069001370",11
"8400","42069001365",11
"8401","42069001385",11
"8402","42069001325",11
"8403","42069002205",11
"8404","42069001810",11
"8405","42069002140",11
"8406","42069002125",11
"8407","42069001615",11
"8408","42069002170",11
"8409","42069002255",11
"8410","42069002260",11
"8411","42069002272",11
"8412","42069002280",11
"8413","42069002315",11
"8414","42069002330",11
"8415","42069000950",11
"8416","42069002380",11
"8417","42069002390",11
"8418","42069000010",11
"8419","42069000565",11
"8420","42069001205",11
"8421","42069001460",11
"8422","42069000070",11
"8423","42069000090",11
"8424","42069000080",11
"8425","42069000030",11
"8426","42065000010",14
"8427","42065000020",14
"8428","42065000085",14
"8429","42065000095",14
"8430","42065000035",14
"8431","42065000120",14
"8432","42065000205",14
"8433","42065000510",14
"8434","42065000050",14
"8435","42065000060",14
"8436","42065000130",14
"8437","42065000145",14
"8438","42065000180",14
"8439","42065000315",14
"8440","42065000395",14
"8441","42065000375",14
"8442","42065000355",14
"8443","42065000525",14
"8444","42065000550",14
"8445","42065000565",14
"8446","42065000580",14
"8447","42065000605",14
"8448","42065000620",14
"8449","42065000700",14
"8450","42065000190",14
"8451","42065000225",14
"8452","42065000340",14
"8453","42065000590",14
"8454","42065000475",14
"8455","42065000330",14
"8456","42065000655",14
"8457","42065000160",14
"8458","42065000170",14
"8459","42065000540",14
"8460","42065000240",14
"8461","42065000275",14
"8462","42065000690",14
"8463","42037000470",12
"8464","42037000480",12
"8465","42037000490",12
"8466","42037000500",12
"8467","42037000510",12
"8468","42037000520",12
"8469","42037000530",12
"8470","42037000540",12
"8471","42037000550",12
"8472","42037000535",12
"8473","42037000580",12
"8474","42037000612",12
"8475","42037000595",12
"8476","42037000620",12
"8477","42037000630",12
"8478","42037000640",12
"8479","420370335P1",12
"8480","42037000010",12
"8481","42037000030",12
"8482","42037000020",12
"8483","42037000095",12
"8484","42037000115",12
"8485","42037000055",12
"8486","42037000070",12
"8487","42037000130",12
"8488","42037000150",12
"8489","42037000140",12
"8490","42037000172",12
"8491","42037000160",12
"8492","42037000250",12
"8493","42037000232",12
"8494","42037000220",12
"8495","42037000275",12
"8496","42037000260",12
"8497","42037000285",12
"8498","42037000310",12
"8499","42037000335",12
"8500","42037000372",12
"8501","42037000390",12
"8502","42037000375",12
"8503","42037000422",12
"8504","42037000440",12
"8505","42037000425",12
"8506","42091003800",3
"8507","42091001440",3
"8508","42091001420",3
"8509","42091002800",3
"8510","42091003780",3
"8511","42129001850",9
"8512","42129001150",15
"8513","42129000210",15
"8514","42129001770",9
"8515","42129002660",15
"8516","42129000300",15
"8517","42033000010",14
"8518","42033000020",14
"8519","42033000030",14
"8520","42033000040",14
"8521","42033000050",14
"8522","42033000060",14
"8523","42033000070",14
"8524","42033000080",14
"8525","42033000090",14
"8526","42033000100",14
"8527","42033000120",14
"8528","42033000110",14
"8529","42033000130",14
"8530","42033000140",14
"8531","42033000180",14
"8532","42033000150",14
"8533","42033000160",14
"8534","42033000170",14
"8535","42033000190",14
"8536","42033000200",14
"8537","42033000210",14
"8538","42033000220",14
"8539","42033000230",14
"8540","42033000240",14
"8541","42033000250",14
"8542","42033000260",14
"8543","42033000300",14
"8544","42033000270",14
"8545","42033000290",14
"8546","42033000280",14
"8547","42033000610",14
"8548","42033000311",14
"8549","42033000320",14
"8550","42033000330",14
"8551","42033000340",14
"8552","42033000350",14
"8553","42033000360",14
"8554","42033000370",14
"8555","42033000380",14
"8556","42033000390",14
"8557","42033000400",14
"8558","42033000410",14
"8559","42033000420",14
"8560","42033000430",14
"8561","42033000440",14
"8562","42033000470",14
"8563","42033000480",14
"8564","42033000450",14
"8565","42033000460",14
"8566","42033000500",14
"8567","42033000510",14
"8568","42033000520",14
"8569","42033000540",14
"8570","42033000530",14
"8571","42033000550",14
"8572","42033000560",14
"8573","42033000570",14
"8574","42033000580",14
"8575","42033000700",14
"8576","42033000590",14
"8577","42033000630",14
"8578","42033000635",14
"8579","42033000640",14
"8580","42033000620",14
"8581","42033000650",14
"8582","42033000660",14
"8583","42033000670",14
"8584","42033000680",14
"8585","42033000600",14
"8586","42033000690",14
"8587","42029001378",4
"8588","42029001382",4
"8589","42059000010",15
"8590","42059000020",15
"8591","42059000030",15
"8592","42059000360",15
"8593","42059000280",15
"8594","42059000295",15
"8595","42059000350",15
"8596","42059000380",15
"8597","42059000420",15
"8598","42059000410",15
"8599","42059000435",15
"8600","42059000455",15
"8601","42059000470",15
"8602","42059000370",15
"8603","42059000060",15
"8604","42059000050",15
"8605","42059000080",15
"8606","42059000070",15
"8607","42059000320",15
"8608","42059000310",15
"8609","42059000330",15
"8610","42059000170",15
"8611","42059000180",15
"8612","42059000190",15
"8613","42059000200",15
"8614","42059000210",15
"8615","42059000340",15
"8616","42059000395",15
"8617","42059000140",15
"8618","42059000160",15
"8619","42059000130",15
"8620","42059000480",15
"8621","42059000250",15
"8622","42059000230",15
"8623","42059000240",15
"8624","42059000260",15
"8625","42059000150",15
"8626","42059000220",15
"8627","42059000270",15
"8628","42059000040",15
"8629","42005000300",14
"8630","42129003040",15
"8631","42129000360",15
"8632","42129002860",15
"8633","42129002010",9
"8634","42129000940",15
"8635","42129002040",9
"8636","42129002295",9
"8637","42129000340",15
"8638","42083000330",14
"8639","42083000340",14
"8640","42083000350",14
"8641","42083000360",14
"8642","42083000370",14
"8643","42083000380",14
"8644","42083000390",14
"8645","42083000400",14
"8646","42083000410",14
"8647","42083000420",14
"8648","42083000430",14
"8649","42083000010",14
"8650","42083000100",14
"8651","42083000065",14
"8652","42083000020",14
"8653","42083000090",14
"8654","42083000040",14
"8655","42083000050",14
"8656","42083000030",14
"8657","42083000080",14
"8658","42083000110",14
"8659","42083000120",14
"8660","42083000130",14
"8661","42083000140",14
"8662","42083000150",14
"8663","42083000160",14
"8664","42083000170",14
"8665","42083000200",14
"8666","42083000180",14
"8667","42083000190",14
"8668","42083000210",14
"8669","42083000220",14
"8670","42083000240",14
"8671","42083000230",14
"8672","42083000250",14
"8673","42083000280",14
"8674","42083000260",14
"8675","42083000270",14
"8676","42083000290",14
"8677","42083000300",14
"8678","42083000310",14
"8679","42083000320",14
"8680","42005000330",14
"8681","42005000440",14
"8682","42005000230",14
"8683","42005000640",14
"8684","42005000170",14
"8685","42005000730",14
"8686","42005000425",14
"8687","42005000410",14
"8688","42005000570",14
"8689","42005000350",14
"8690","42129002980",15
"8691","42129002910",9
"8692","42101000830",1
"8693","42101001404",1
"8694","42101001401",1
"8695","42093000010",12
"8696","42093000020",12
"8697","42093000040",12
"8698","42093000050",12
"8699","42093000060",12
"8700","42093000030",12
"8701","42093000150",12
"8702","42093000070",12
"8703","42093000080",12
"8704","42093000090",12
"8705","42093000115",12
"8706","42093000105",12
"8707","42093000120",12
"8708","42093000130",12
"8709","42093000140",12
"8710","42005000270",14
"8711","42005000380",14
"8712","42005000180",14
"8713","42005000265",14
"8714","42005000450",14
"8715","42079000807",11
"8716","42079000806",11
"8717","42101000834",1
"8718","42101000233",1
"8719","42101000837",1
"8720","42101000230",1
"8721","42101000575",1
"8722","42101000841",1
"8723","42101000833",1
"8724","42101000573",1
"8725","42101000572",1
"8726","42101000228",1
"8727","42101000576",1
"8728","42101000574",1
"8729","42101000234",1
"8730","42101000571",1
"8731","42101000836",1
"8732","42101001820",1
"8733","42101000832",1
"8734","42101000229",1
"8735","42101000838",1
"8736","42101000577",1
"8737","42101001822",1
"8738","42101000840",1
"8739","42101000232",1
"8740","42101000831",1
"8741","42101001821",1
"8742","42101000231",1
"8743","42101000839",1
"8744","42101000835",1
"8745","42005000290",14
"8746","42005000310",14
"8747","42005000480",14
"8748","42005000550",14
"8749","42005000370",14
"8750","42005000100",14
"8751","42005000112",14
"8752","42005000242",14
"8753","42005000192",14
"8754","42005000202",14
"8755","42005000532",14
"8756","42005000392",14
"8757","42095000320",10
"8758","42095000347",10
"8759","42095000339",10
"8760","42095000364",10
"8761","42095000356",10
"8762","42095000344",10
"8763","42095000333",10
"8764","42095000332",10
"8765","42095000352",10
"8766","42095000351",10
"8767","42095000358",10
"8768","42095000345",10
"8769","42095000372",10
"8770","42095000337",10
"8771","42095000331",10
"8772","42095000354",10
"8773","42005000040",14
"8774","42005000320",14
"8775","42005000360",14
"8776","42005000030",14
